"Method","BS_seed","K","KM_seed","ARI","NMI"
"Seurat_VST",5,500,8,0.807954427801719,0.757116991399521
"Seurat_VST",5,500,9,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,10,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,11,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,12,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,13,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,14,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,15,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,16,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,17,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,18,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,19,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,20,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,21,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,22,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,23,0.807954427801719,0.757116991399521
"Seurat_VST",5,500,24,0.807954427801719,0.757116991399521
"Seurat_VST",5,500,25,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,26,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,27,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,28,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,29,0.807877450754089,0.756964478542998
"Seurat_VST",5,500,30,0.807877450754089,0.756964478542998
"Pearson_Residuals",1,500,1,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,2,0.882281788625292,0.824190670083502
"Pearson_Residuals",1,500,3,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,4,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,5,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,6,0.882281788625292,0.824190670083502
"Pearson_Residuals",1,500,7,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,8,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,9,0.882281788625292,0.824190670083502
"Pearson_Residuals",1,500,10,0.659025263828788,0.708357061187364
"Pearson_Residuals",1,500,11,0.882281788625292,0.824190670083502
"Pearson_Residuals",1,500,12,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,13,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,14,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,15,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,16,0.882281788625292,0.824190670083502
"Pearson_Residuals",1,500,17,0.882281788625292,0.824190670083502
"Pearson_Residuals",1,500,18,0.659025263828788,0.708357061187364
"Pearson_Residuals",1,500,19,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,20,0.700639892338754,0.708541405291797
"Pearson_Residuals",1,500,21,0.659025263828788,0.708357061187364
"Pearson_Residuals",1,500,22,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,23,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,24,0.659025263828788,0.708357061187364
"Pearson_Residuals",1,500,25,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,26,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,27,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,28,0.659025263828788,0.708357061187364
"Pearson_Residuals",1,500,29,0.661795744453624,0.710815539650255
"Pearson_Residuals",1,500,30,0.882281788625292,0.824190670083502
"Pearson_Residuals",2,500,1,0.660670222989187,0.707110297987408
"Pearson_Residuals",2,500,2,0.883382167332676,0.826485861319755
"Pearson_Residuals",2,500,3,0.660829656891274,0.706511768745597
"Pearson_Residuals",2,500,4,0.660829656891274,0.706511768745597
"Pearson_Residuals",2,500,5,0.660670222989187,0.707110297987408
"Pearson_Residuals",2,500,6,0.883382167332676,0.826485861319755
"Pearson_Residuals",2,500,7,0.660829656891274,0.706511768745597
"Pearson_Residuals",2,500,8,0.660670222989187,0.707110297987408
"Pearson_Residuals",2,500,9,0.883382167332676,0.826485861319755
"Pearson_Residuals",2,500,10,0.658528465490371,0.704167841842863
"Pearson_Residuals",2,500,11,0.883382167332676,0.826485861319755
"Pearson_Residuals",2,500,12,0.660829656891274,0.706511768745597
"Pearson_Residuals",2,500,13,0.660670222989187,0.707110297987408
"Pearson_Residuals",2,500,14,0.660670222989187,0.707110297987408
"Pearson_Residuals",2,500,15,0.660670222989187,0.707110297987408
"Pearson_Residuals",2,500,16,0.883382167332676,0.826485861319755
"Pearson_Residuals",2,500,17,0.883382167332676,0.826485861319755
"Pearson_Residuals",2,500,18,0.658528465490371,0.704167841842863
"Pearson_Residuals",2,500,19,0.660670222989187,0.707110297987408
"Pearson_Residuals",2,500,20,0.709819212496814,0.707454277480884
"Pearson_Residuals",2,500,21,0.658528465490371,0.704167841842863
"Pearson_Residuals",2,500,22,0.660670222989187,0.707110297987408
"Pearson_Residuals",2,500,23,0.660670222989187,0.707110297987408
"Pearson_Residuals",2,500,24,0.658528465490371,0.704167841842863
"Pearson_Residuals",2,500,25,0.660829656891274,0.706511768745597
"Pearson_Residuals",2,500,26,0.660829656891274,0.706511768745597
"Pearson_Residuals",2,500,27,0.883382167332676,0.826485861319755
"Pearson_Residuals",2,500,28,0.65854678188594,0.705728794428438
"Pearson_Residuals",2,500,29,0.660670222989187,0.707110297987408
"Pearson_Residuals",2,500,30,0.883382167332676,0.826485861319755
"Pearson_Residuals",3,500,1,0.661485150007104,0.707838586997003
"Pearson_Residuals",3,500,2,0.87994370291152,0.822543531199953
"Pearson_Residuals",3,500,3,0.659145170634516,0.706849183442578
"Pearson_Residuals",3,500,4,0.661485150007104,0.707838586997003
"Pearson_Residuals",3,500,5,0.661485150007104,0.707838586997003
"Pearson_Residuals",3,500,6,0.87994370291152,0.822543531199953
"Pearson_Residuals",3,500,7,0.659145170634516,0.706849183442578
"Pearson_Residuals",3,500,8,0.661485150007104,0.707838586997003
"Pearson_Residuals",3,500,9,0.87994370291152,0.822543531199953
"Pearson_Residuals",3,500,10,0.87994370291152,0.822543531199953
"Pearson_Residuals",3,500,11,0.87994370291152,0.822543531199953
"Pearson_Residuals",3,500,12,0.661485150007104,0.707838586997003
"Pearson_Residuals",3,500,13,0.659145170634516,0.706849183442578
"Pearson_Residuals",3,500,14,0.658889354505368,0.706340867932133
"Pearson_Residuals",3,500,15,0.661485150007104,0.707838586997003
"Pearson_Residuals",3,500,16,0.87994370291152,0.822543531199953
"Pearson_Residuals",3,500,17,0.87994370291152,0.822543531199953
"Pearson_Residuals",3,500,18,0.659145170634516,0.706849183442578
"Pearson_Residuals",3,500,19,0.661485150007104,0.707838586997003
"Pearson_Residuals",3,500,20,0.697993972610994,0.708205043288121
"Pearson_Residuals",3,500,21,0.659145170634516,0.706849183442578
"Pearson_Residuals",3,500,22,0.87994370291152,0.822543531199953
"Pearson_Residuals",3,500,23,0.658889354505368,0.706340867932133
"Pearson_Residuals",3,500,24,0.659145170634516,0.706849183442578
"Pearson_Residuals",3,500,25,0.659145170634516,0.706849183442578
"Pearson_Residuals",3,500,26,0.661485150007104,0.707838586997003
"Pearson_Residuals",3,500,27,0.661485150007104,0.707838586997003
"Pearson_Residuals",3,500,28,0.658889354505368,0.706340867932133
"Pearson_Residuals",3,500,29,0.661485150007104,0.707838586997003
"Pearson_Residuals",3,500,30,0.87994370291152,0.822543531199953
"Pearson_Residuals",4,500,1,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,2,0.880097274702786,0.823126698209249
"Pearson_Residuals",4,500,3,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,4,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,5,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,6,0.880097274702786,0.823126698209249
"Pearson_Residuals",4,500,7,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,8,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,9,0.880097274702786,0.823126698209249
"Pearson_Residuals",4,500,10,0.880097274702786,0.823126698209249
"Pearson_Residuals",4,500,11,0.880097274702786,0.823126698209249
"Pearson_Residuals",4,500,12,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,13,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,14,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,15,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,16,0.880097274702786,0.823126698209249
"Pearson_Residuals",4,500,17,0.880097274702786,0.823126698209249
"Pearson_Residuals",4,500,18,0.65980822555858,0.70647610117313
"Pearson_Residuals",4,500,19,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,20,0.880097274702786,0.823126698209249
"Pearson_Residuals",4,500,21,0.65980822555858,0.70647610117313
"Pearson_Residuals",4,500,22,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,23,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,24,0.65980822555858,0.70647610117313
"Pearson_Residuals",4,500,25,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,26,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,27,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,28,0.659145170634516,0.706849183442578
"Pearson_Residuals",4,500,29,0.661741043670369,0.708347734774588
"Pearson_Residuals",4,500,30,0.659145170634516,0.706849183442578
"Pearson_Residuals",5,500,1,0.662848585593184,0.708717522417428
"Pearson_Residuals",5,500,2,0.880513531426725,0.823267506082426
"Pearson_Residuals",5,500,3,0.662848585593184,0.708717522417428
"Pearson_Residuals",5,500,4,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,5,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,6,0.660247861201402,0.707221437230782
"Pearson_Residuals",5,500,7,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,8,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,9,0.880513531426725,0.823267506082426
"Pearson_Residuals",5,500,10,0.659638098749725,0.70945546284646
"Pearson_Residuals",5,500,11,0.880513531426725,0.823267506082426
"Pearson_Residuals",5,500,12,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,13,0.662848585593184,0.708717522417428
"Pearson_Residuals",5,500,14,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,15,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,16,0.880513531426725,0.823267506082426
"Pearson_Residuals",5,500,17,0.880513531426725,0.823267506082426
"Pearson_Residuals",5,500,18,0.660579439214604,0.709675152951388
"Pearson_Residuals",5,500,19,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,20,0.880513531426725,0.823267506082426
"Pearson_Residuals",5,500,21,0.662848585593184,0.708717522417428
"Pearson_Residuals",5,500,22,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,23,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,24,0.660247861201402,0.707221437230782
"Pearson_Residuals",5,500,25,0.662848585593184,0.708717522417428
"Pearson_Residuals",5,500,26,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,27,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,28,0.658644067313204,0.707374236935888
"Pearson_Residuals",5,500,29,0.660761542237831,0.708760588775727
"Pearson_Residuals",5,500,30,0.880513531426725,0.823267506082426
"M3Drop",1,500,1,0.822671537881885,0.771020197451071
"M3Drop",1,500,2,0.822671537881885,0.771020197451071
"M3Drop",1,500,3,0.822671537881885,0.771020197451071
"M3Drop",1,500,4,0.822671537881885,0.771020197451071
"M3Drop",1,500,5,0.822671537881885,0.771020197451071
"M3Drop",1,500,6,0.822671537881885,0.771020197451071
"M3Drop",1,500,7,0.822671537881885,0.771020197451071
"M3Drop",1,500,8,0.822671537881885,0.771020197451071
"M3Drop",1,500,9,0.822671537881885,0.771020197451071
"M3Drop",1,500,10,0.822671537881885,0.771020197451071
"M3Drop",1,500,11,0.822671537881885,0.771020197451071
"M3Drop",1,500,12,0.822671537881885,0.771020197451071
"M3Drop",1,500,13,0.822671537881885,0.771020197451071
"M3Drop",1,500,14,0.822671537881885,0.771020197451071
"M3Drop",1,500,15,0.822671537881885,0.771020197451071
"M3Drop",1,500,16,0.822671537881885,0.771020197451071
"M3Drop",1,500,17,0.822671537881885,0.771020197451071
"M3Drop",1,500,18,0.822671537881885,0.771020197451071
"M3Drop",1,500,19,0.822671537881885,0.771020197451071
"M3Drop",1,500,20,0.822671537881885,0.771020197451071
"M3Drop",1,500,21,0.822671537881885,0.771020197451071
"M3Drop",1,500,22,0.822671537881885,0.771020197451071
"M3Drop",1,500,23,0.822671537881885,0.771020197451071
"M3Drop",1,500,24,0.822671537881885,0.771020197451071
"M3Drop",1,500,25,0.822671537881885,0.771020197451071
"M3Drop",1,500,26,0.822671537881885,0.771020197451071
"M3Drop",1,500,27,0.822671537881885,0.771020197451071
"M3Drop",1,500,28,0.822671537881885,0.771020197451071
"M3Drop",1,500,29,0.822671537881885,0.771020197451071
"M3Drop",1,500,30,0.822671537881885,0.771020197451071
"M3Drop",2,500,1,0.823182307484179,0.770860313328424
"M3Drop",2,500,2,0.823182307484179,0.770860313328424
"M3Drop",2,500,3,0.823182307484179,0.770860313328424
"M3Drop",2,500,4,0.823182307484179,0.770860313328424
"M3Drop",2,500,5,0.823182307484179,0.770860313328424
"M3Drop",2,500,6,0.823182307484179,0.770860313328424
"M3Drop",2,500,7,0.823182307484179,0.770860313328424
"M3Drop",2,500,8,0.823182307484179,0.770860313328424
"M3Drop",2,500,9,0.823182307484179,0.770860313328424
"M3Drop",2,500,10,0.823182307484179,0.770860313328424
"M3Drop",2,500,11,0.823182307484179,0.770860313328424
"M3Drop",2,500,12,0.823182307484179,0.770860313328424
"M3Drop",2,500,13,0.823182307484179,0.770860313328424
"M3Drop",2,500,14,0.823182307484179,0.770860313328424
"M3Drop",2,500,15,0.823182307484179,0.770860313328424
"M3Drop",2,500,16,0.823182307484179,0.770860313328424
"M3Drop",2,500,17,0.823182307484179,0.770860313328424
"M3Drop",2,500,18,0.823182307484179,0.770860313328424
"M3Drop",2,500,19,0.823182307484179,0.770860313328424
"M3Drop",2,500,20,0.823182307484179,0.770860313328424
"M3Drop",2,500,21,0.823182307484179,0.770860313328424
"M3Drop",2,500,22,0.823182307484179,0.770860313328424
"M3Drop",2,500,23,0.823182307484179,0.770860313328424
"M3Drop",2,500,24,0.823182307484179,0.770860313328424
"M3Drop",2,500,25,0.823182307484179,0.770860313328424
"M3Drop",2,500,26,0.823182307484179,0.770860313328424
"M3Drop",2,500,27,0.823182307484179,0.770860313328424
"M3Drop",2,500,28,0.823182307484179,0.770860313328424
"M3Drop",2,500,29,0.823182307484179,0.770860313328424
"M3Drop",2,500,30,0.823182307484179,0.770860313328424
"M3Drop",3,500,1,0.822654259344426,0.770396214555604
"M3Drop",3,500,2,0.822654259344426,0.770396214555604
"M3Drop",3,500,3,0.822654259344426,0.770396214555604
"M3Drop",3,500,4,0.822654259344426,0.770396214555604
"M3Drop",3,500,5,0.822654259344426,0.770396214555604
"M3Drop",3,500,6,0.822654259344426,0.770396214555604
"M3Drop",3,500,7,0.822654259344426,0.770396214555604
"M3Drop",3,500,8,0.822654259344426,0.770396214555604
"M3Drop",3,500,9,0.822654259344426,0.770396214555604
"M3Drop",3,500,10,0.822654259344426,0.770396214555604
"M3Drop",3,500,11,0.822654259344426,0.770396214555604
"M3Drop",3,500,12,0.822654259344426,0.770396214555604
"M3Drop",3,500,13,0.822654259344426,0.770396214555604
"M3Drop",3,500,14,0.822654259344426,0.770396214555604
"M3Drop",3,500,15,0.822654259344426,0.770396214555604
"M3Drop",3,500,16,0.822654259344426,0.770396214555604
"M3Drop",3,500,17,0.822654259344426,0.770396214555604
"M3Drop",3,500,18,0.822654259344426,0.770396214555604
"M3Drop",3,500,19,0.822654259344426,0.770396214555604
"M3Drop",3,500,20,0.822654259344426,0.770396214555604
"M3Drop",3,500,21,0.822654259344426,0.770396214555604
"M3Drop",3,500,22,0.822654259344426,0.770396214555604
"M3Drop",3,500,23,0.822654259344426,0.770396214555604
"M3Drop",3,500,24,0.822654259344426,0.770396214555604
"M3Drop",3,500,25,0.822654259344426,0.770396214555604
"M3Drop",3,500,26,0.822654259344426,0.770396214555604
"M3Drop",3,500,27,0.822654259344426,0.770396214555604
"M3Drop",3,500,28,0.822654259344426,0.770396214555604
"M3Drop",3,500,29,0.822654259344426,0.770396214555604
"M3Drop",3,500,30,0.822654259344426,0.770396214555604
"M3Drop",4,500,1,0.822671537881885,0.771020197451071
"M3Drop",4,500,2,0.822671537881885,0.771020197451071
"M3Drop",4,500,3,0.822671537881885,0.771020197451071
"M3Drop",4,500,4,0.822671537881885,0.771020197451071
"M3Drop",4,500,5,0.822671537881885,0.771020197451071
"M3Drop",4,500,6,0.822671537881885,0.771020197451071
"M3Drop",4,500,7,0.822671537881885,0.771020197451071
"M3Drop",4,500,8,0.822671537881885,0.771020197451071
"M3Drop",4,500,9,0.822671537881885,0.771020197451071
"M3Drop",4,500,10,0.822671537881885,0.771020197451071
"M3Drop",4,500,11,0.822671537881885,0.771020197451071
"M3Drop",4,500,12,0.822671537881885,0.771020197451071
"M3Drop",4,500,13,0.822671537881885,0.771020197451071
"M3Drop",4,500,14,0.822671537881885,0.771020197451071
"M3Drop",4,500,15,0.822671537881885,0.771020197451071
"M3Drop",4,500,16,0.822671537881885,0.771020197451071
"M3Drop",4,500,17,0.822671537881885,0.771020197451071
"M3Drop",4,500,18,0.822671537881885,0.771020197451071
"M3Drop",4,500,19,0.822671537881885,0.771020197451071
"M3Drop",4,500,20,0.822671537881885,0.771020197451071
"M3Drop",4,500,21,0.822671537881885,0.771020197451071
"M3Drop",4,500,22,0.822671537881885,0.771020197451071
"M3Drop",4,500,23,0.822671537881885,0.771020197451071
"M3Drop",4,500,24,0.822671537881885,0.771020197451071
"M3Drop",4,500,25,0.822671537881885,0.771020197451071
"M3Drop",4,500,26,0.822671537881885,0.771020197451071
"M3Drop",4,500,27,0.822671537881885,0.771020197451071
"M3Drop",4,500,28,0.822671537881885,0.771020197451071
"M3Drop",4,500,29,0.822671537881885,0.771020197451071
"M3Drop",4,500,30,0.822671537881885,0.771020197451071
"M3Drop",5,500,1,0.821280525276133,0.769465078917153
"M3Drop",5,500,2,0.821280525276133,0.769465078917153
"M3Drop",5,500,3,0.821280525276133,0.769465078917153
"M3Drop",5,500,4,0.821280525276133,0.769465078917153
"M3Drop",5,500,5,0.821280525276133,0.769465078917153
"M3Drop",5,500,6,0.821280525276133,0.769465078917153
"M3Drop",5,500,7,0.821280525276133,0.769465078917153
"M3Drop",5,500,8,0.821280525276133,0.769465078917153
"M3Drop",5,500,9,0.821280525276133,0.769465078917153
"M3Drop",5,500,10,0.821280525276133,0.769465078917153
"M3Drop",5,500,11,0.821280525276133,0.769465078917153
"M3Drop",5,500,12,0.821280525276133,0.769465078917153
"M3Drop",5,500,13,0.821280525276133,0.769465078917153
"M3Drop",5,500,14,0.821280525276133,0.769465078917153
"M3Drop",5,500,15,0.821280525276133,0.769465078917153
"M3Drop",5,500,16,0.821280525276133,0.769465078917153
"M3Drop",5,500,17,0.821280525276133,0.769465078917153
"M3Drop",5,500,18,0.821280525276133,0.769465078917153
"M3Drop",5,500,19,0.821280525276133,0.769465078917153
